user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_from-town,application,2026-01-12 22:48:28.123000+05:30,2026-01-12,Monday,'22:48:28.123000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_user,application,2026-01-12 22:48:28.123000+05:30,2026-01-12,Monday,'22:48:28.123000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_user_device,application,2026-01-12 22:48:28.123000+05:30,2026-01-12,Monday,'22:48:28.123000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_special-town-search,application,2026-01-12 22:48:28.885000+05:30,2026-01-12,Monday,'22:48:28.885000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_ticket,application,2026-01-12 22:48:29.062000+05:30,2026-01-12,Monday,'22:48:29.062000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_special-town-search,application,2026-01-12 22:48:31.624000+05:30,2026-01-12,Monday,'22:48:31.624000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:31.769000+05:30,2026-01-12,Monday,'22:48:31.769000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:33.273000+05:30,2026-01-12,Monday,'22:48:33.273000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:36.436000+05:30,2026-01-12,Monday,'22:48:36.436000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:36.813000+05:30,2026-01-12,Monday,'22:48:36.813000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:38.273000+05:30,2026-01-12,Monday,'22:48:38.273000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:40.427000+05:30,2026-01-12,Monday,'22:48:40.427000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:41.298000+05:30,2026-01-12,Monday,'22:48:41.298000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:41.516000+05:30,2026-01-12,Monday,'22:48:41.516000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_elastic-town-search,application,2026-01-12 22:48:43+05:30,2026-01-12,Monday,'22:48:43.000000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-13 22:47:50.409000+05:30,2026-01-13,Tuesday,'22:47:50.409000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-14 22:48:19.307000+05:30,2026-01-14,Wednesday,'22:48:19.307000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-15 22:48:39.765000+05:30,2026-01-15,Thursday,'22:48:39.765000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-16 22:48:51.155000+05:30,2026-01-16,Friday,'22:48:51.155000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-17 22:49:09.400000+05:30,2026-01-17,Saturday,'22:49:09.400000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Push Failure,system,2026-01-19 22:49:24.601000+05:30,2026-01-19,Monday,'22:49:24.601000
